logFC,logCPM,LR,PValue,FDR,Sig,Dir,Sig_Dir,Treat,sample
0.6488572891517709,3.1837244114902274,1.349898994552098,0.2452957754891612,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-111614258
-0.614978164113916,3.410404396258235,6.523704019902334e-9,0.9999355553030955,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-111614284
0.046865209185149144,4.046939312448362,0.01715371226984619,0.8957973139312789,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-111614328
-0.11712037791148977,2.532598894311286,0.08088114714559325,0.7761068400741928,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-111618339
-0.8580086215102709,3.988951070810032,0.9406289108496111,0.33211615435315167,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-111782623
-0.7124517235395477,3.999380547158375,0.2565289902296328,0.6125148765250473,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-111782630
-0.5272921465102313,3.989523024797598,0.01817015255857335,0.8927726085101019,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-111782662
0.09984707090469243,4.002589628476172,0.41356130014391645,0.5201674422518905,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-111782674
-1.770777508235653,3.9904615064734568,1.0727377455745115,0.30032787176487713,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-111782676
-0.24543942940482835,3.8921404083489413,0.04850135406477385,0.8256918546406733,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-111782679
-1.642007518987038,3.9679059585520613,1.0165448502156798,0.31333998469504604,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-111782695
-0.470025998129578,4.002322169153582,1.542753128968071,0.2142084722154153,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-111782708
-0.48929197901887417,4.0042854237987084,1.4853930259372108,0.22293263594213827,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-111782730
0.9288416965386692,4.0042854237987084,0.8556375106579992,0.35496238982638856,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-111782737
-0.25559536132447824,2.5667598304401,0.0758354169345008,0.7830225330750179,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-111798754
0.15993928304196126,2.568992889885401,2.821324184659383e-10,0.9999865980943144,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-111798767
0.15993928304196126,2.568992889885401,2.821324184659383e-10,0.9999865980943144,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-111798787
-1.3884091971456323,2.9360407450651405,2.229107805794798,0.13543203189379385,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-111798861
-0.9851177394039092,2.570046424102649,0.9840228411169214,0.3212076455021153,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-111839623
-1.1130131205122178,2.570046424102649,2.6032846817922684,0.10664248692639769,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-111839628
0.9824405530711224,2.570046424102649,2.8301243070003395,0.09251119859272647,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-111839682
-0.034616480137982984,2.570046424102649,7.795211499658537e-10,0.9999777231380819,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-111839685
-0.3599918820255915,2.561714761521385,0.15296979365390762,0.6957133198409974,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-111839695
-1.0824889729922067,3.0373721152768067,0.8012031623082336,0.3707338870739393,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-111871660
-0.2541404554781364,3.0350656506780047,1.958477990367631e-9,0.9999646898624812,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-111871676
-0.2541404554781364,3.0350656506780047,1.958477990367631e-9,0.9999646898624812,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-111871692
0.11229855719309496,3.1074479983297354,0.022351258486553505,0.8811564481479249,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-111871755
0.49824884174769035,3.7980199533296193,0.03885904267352469,0.8437281777533042,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-111874548
0.44492385141686963,3.819754148237688,1.0348175936425715e-9,0.9999743331860045,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-111874579
-0.5986012939453825,3.819754148237688,1.0474794303246402,0.30608831166799944,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-111874584
0.44492385141686963,3.819754148237688,1.0348175936425715e-9,0.9999743331860045,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-111874624
0.1293763652580905,3.819754148237688,1.0037546560883586e-8,0.9999200618952856,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-111874635
1.2793316181053127,3.819754148237688,1.362959882932648,0.24302516605415422,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-111874638
0.2242664584775245,3.80785128022388,0.020695034102363508,0.8856128489536298,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-111874670
0.2640717987488646,2.699036058002613,0.49662127080903584,0.48098848042233583,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112024284
0.5639151782320044,2.7082441638435784,0.3586543954378101,0.5492545011451708,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112024287
1.3999971076430648,2.7082441638435784,2.3689428092807674,0.12377084558826126,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112024306
0.22036292043586614,2.7082441638435784,0.050612867421499175,0.8220002498879481,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112024317
0.04762682993795428,2.699892657307204,0.0013904524374339644,0.9702547587675731,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112024378
0.9490096441274122,2.565635308949257,1.068451616068371,0.3012954511104797,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112028195
-0.3907467021255127,2.571765161199028,3.450019422549755e-9,0.9999531347615292,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112028199
-0.3907467021255127,2.571765161199028,3.450019422549755e-9,0.9999531347615292,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112028207
-0.3907467021255127,2.571765161199028,3.450019422549755e-9,0.9999531347615292,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112028218
0.3921536267747841,2.571765161199028,0.8183200325154532,0.36567180710282143,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112028267
0.03331775496138666,2.565635308949257,0.14914249049033046,0.6993561755381688,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112028271
1.2805645887288573,2.931837083504251,2.1307876643070873,0.14436655452954517,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112242606
-0.05712652580842767,2.917052296720874,4.037398651135504e-4,0.9839689615632379,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112242614
-0.49224355735339903,2.914778699099455,0.07192920656855684,0.7885482928539324,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112242690
-0.5483441384466416,2.917052296720874,0.13911038977033208,0.7091670116566439,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112242713
0.03893628967696564,2.917052296720874,0.009519244967775009,0.9222764328946518,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112242740
-1.6889479634176547,2.4810519940712994,2.7656717013489818,0.0963062547162261,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112338259
0.2838219417886155,2.4870928681080064,1.1007145089602332e-9,0.9999735285697424,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112338292
-1.5086237381916765,2.4765704561432136,2.58906467448851,0.10760386184741738,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112338313
-0.5887684033235381,2.716798351288599,0.18646536772752764,0.6658748889631741,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112338348
-0.5374267958074536,2.6623555388105222,7.863205968179092e-9,0.9999292478100662,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112338379
-0.5374267958074536,2.6623555388105222,7.863205968179092e-9,0.9999292478100662,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112338403
-0.5374267958074536,2.6623555388105222,7.863205968179092e-9,0.9999292478100662,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112338409
-1.0561148370940514,2.6567744922339074,0.1739082113362862,0.6766615593409938,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112338438
-1.4559248024139977,3.3182529358304187,2.4620546888884807,0.11662613355918902,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112422321
-0.9266579624837574,3.3266521725666003,0.7715636849322856,0.3797337481743726,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112422328
-0.7705757706960301,3.3403308571657186,2.8718085378697005,0.09014352085391004,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112422360
-0.7701441019733666,3.3378031552961382,2.8739487973541284,0.09002374198152291,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112422374
0.3654061280019257,3.3075644903374584,1.4977435231600111e-5,0.9969121392834166,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112422393
1.4229700877396818,3.3359879243360804,1.7425713744099438,0.18681334616271725,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112422406
-0.10823028561959494,3.2618621152629066,6.941714548799322e-9,0.9999335226901441,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112422428
-1.244504406603069,3.3394502745993755,1.6236572142983423,0.20258259437939682,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112422435
0.6363287260662532,3.4539363354948702,0.429334630043666,0.5123156158456077,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112451803
1.084112830207289,3.462614174545715,0.33933684280746945,0.5602122591298879,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112451817
0.42728848565587124,3.390995180232682,0.0789468829055835,0.778729667264233,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112451855
0.09887549707728016,3.462614174545715,0.02837488401344679,0.8662304863670419,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112451862
1.5084419585575422,3.4640539878133385,1.0936089790553076,0.29567295694751533,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112451867
-0.022885701505563693,3.4544978057296656,0.013374939953701315,0.9079298746591841,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112451879
-0.09127939074182312,3.456799333038217,0.005201876277729056,0.9425031996796865,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112451887
0.6564052724965165,3.4553873068185776,0.351484125481619,0.5532742026284161,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112451904
0.47205118896527726,2.544624252896244,0.20395963654524873,0.6515435474268767,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112476520
0.15192048053320553,2.547657410648256,-4.904040659497697e-9,1,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112476542
0.15192048053320553,2.547657410648256,-4.904040659497697e-9,1,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112476555
-0.8048557790171873,2.547657410648256,0.9419057791440654,0.3317882055018367,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112476563
0.07825706264523478,2.53842006650657,-3.6361969701081215e-9,1,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112476598
-1.2561376325751668,2.5292303971965158,1.0949205995809335,0.29538352896366543,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112476616
0.38936224984878987,2.6637329545488098,0.2091985228329012,0.6473963200496051,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112583827
-0.8024794640697543,2.6792451851616144,0.9373723066535598,0.3329545345839548,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112583839
-0.11795054456319025,2.6792451851616144,-1.457557685986831e-9,1,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112583869
-0.11795054456319025,2.6792451851616144,-1.457557685986831e-9,1,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112583876
-0.11795054456319025,2.6792451851616144,-1.457557685986831e-9,1,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112583879
-0.7409589139809017,3.60282535039677,0.5534967601228065,0.456892429410775,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112611891
-0.3834321469485807,3.6489594729958057,2.812504560956742e-9,0.9999576857469438,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112611925
-1.2387587007296461,3.6489594729958057,1.4191176336084013,0.2335486908455349,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112611944
-0.4897475707568579,3.6435573354484108,0.04552343217235144,0.8310444547655003,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112611995
0.8251893198535608,3.629606375626112,0.9101360321515077,0.3400783279645512,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112612030
0.4432815309125871,2.641707273271858,0.15942179411380675,0.6896894155489667,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112687279
-0.7455120245583765,2.5243054117003725,-2.9152468794487178e-8,1,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112687340
0.0664372865236549,2.639807328047247,5.0025625570964095e-9,0.999943566585864,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112687344
-0.41896996470170533,2.64865633298789,0.12563321289173146,0.7230033491822091,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112687402
-1.0202346261177928,2.232594751753047,1.5883845364279114,0.20755709039809953,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112874934
0.725469468847977,2.229202178842482,0.8469251283071006,0.35742366189188335,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112875005
-0.40716892163476764,3.5450949260819553,0.027419822025430918,0.868480154735157,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112940439
0.8796814882485792,3.552191061720922,2.090039689606795,0.1482622184202391,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112940449
0.12389432941983504,3.5206320467869348,-3.458137628903538e-10,1,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112940461
0.05481411019470675,3.542275064238483,-2.269723093671343e-10,1,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112940463
-0.5165349489953742,3.552191061720922,0.13128400455071265,0.7171044363017249,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112940473
0.03862916802279355,3.552191061720922,-1.185456956650823e-10,1,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112940488
0.03379139418152564,3.550509639046332,-1.162168182467594e-10,1,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112940497
0.16341662265702275,3.521785462706447,-2.8656105515545385e-10,1,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112940521
-0.7076605655242052,3.521785462706447,2.5526775502544066,0.11010751086965426,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112940549
-0.4913369843722393,3.4924659512248577,0.22086587356399257,0.6383809567184858,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112940557
-0.9116953551342655,2.9811518381091884,0.24348700763246,0.6216988802578028,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112948448
-0.11325466260004662,2.991968952414394,-1.920308684143653e-9,1,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112948500
0.988226299132021,2.991968952414394,1.6918006212980026,0.1933637776519772,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112948513
-0.2704410909306369,3.143190995063651,0.03790707824584594,0.8456298460962747,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112948535
0.4596994506295097,4.044323035634181,0.14725995766413114,0.7011677144356195,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112990916
-1.1181725404810818,3.8236129665463996,1.9962351691457505,0.15769046166221307,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112990954
0.43031137610553805,3.8236129665463996,0.08820131590365676,0.7664763856202667,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112990957
0.31186138072149416,3.8224057247433345,6.786726573873033e-10,0.9999792140327971,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112990992
-0.015737484623043703,3.8235814549572607,0.029429542871363346,0.8637909971117157,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-112991045
0.4681708066978371,2.4861041370010524,0.10467403850913115,0.7462911091014205,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112999073
0.702019737847326,2.459185758559652,0.2466750361477299,0.6194260789436127,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-112999256
-0.31450868068657356,2.745778883685079,0.1426696677812238,0.7056412942447191,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-113031740
0.01038861362195124,6.042250835206575,3.602494832950498e-4,0.9848568693375499,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-113035667
-1.0778163599085846,6.043780684278089,1.406805567405487,0.23558741187173646,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-113035674
0.6084286728166192,6.0437203008945595,1.0520212063844068,0.3050420437348771,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-113035676
0.9340756203916288,6.044170117646471,1.0225682659461333,0.31191058294463186,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-113035680
0.5026137576391526,6.043936853660005,1.8246816375522972,0.17675701772825822,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-113035684
0.05341394301966348,5.809613640884564,0.5128220375924784,0.47391976285611087,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-113035687
1.7120391740590637,6.044050695013577,2.972029813693478,0.08471549738202179,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-113035691
0.6344014467106555,6.019332139663585,1.7671070646897145,0.18374050815321294,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-113035711
-0.4500523706634661,5.981473813999088,0.08361707550460551,0.7724542167499345,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-113035721
1.0727292996905682,6.038786579448063,1.8826738762934925,0.1700305552266353,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-113035749
-1.278635026979751,6.04521295630322,1.8361025003050049,0.175408445874247,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-113035753
1.1839732562759968,6.04521295630322,1.964037734374934,0.16108214756585076,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-113035774
-0.07248231382459722,6.044300518698513,1.1935578878501531e-9,0.9999724347582892,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-113035785
-0.7482958765409226,5.7505185401642676,0.8588408866644426,0.35406326458320797,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-113035794
-1.898779066926082,6.033055426565899,4.183250465422211,0.04082532985097711,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-113035797
-0.2932963365248947,6.04215387130948,0.07848848345571824,0.7793563174308371,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-113035800
0.756248171120537,6.042543762685387,0.7155177285019771,0.3976181229060493,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-113035804
0.09683807404379215,6.142010386888549,0.025011193035775925,0.8743391736711591,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-113035813
-0.18324914488085123,2.937753709465993,1.6456802555158969e-9,0.9999676322291611,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-113035844
-0.18324914488085123,2.937753709465993,1.6456802555158969e-9,0.9999676322291611,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-113035848
-0.18324914488085123,2.937753709465993,1.6456802555158969e-9,0.9999676322291611,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-113035852
0.45623201802974706,2.8889080158399736,0.8509377490400416,0.35628718843220925,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-113035872
-0.13161667729479692,2.915413827580303,7.398378729813877e-10,0.999978297571146,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-113035879
-0.11736085457798999,4.394050453053567,0.025106676989242516,0.8741015345841711,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-113035883
-0.5094577935162363,3.9721478245713158,2.1371025835088346,0.14377321072381655,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-113035890
0.3835563566139889,3.9701500968077097,0.06330385626758606,0.8013482672812329,1,FALSE,Up,FALSE_Up,Origin,NW_026262668.1-113035894
-0.47306448151188146,3.974663228468778,4.3664250138611694e-8,0.9998332741034534,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-113035903
-0.4767268342464986,3.9764420116626886,4.3784957355632786e-8,0.9998330438106028,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-113035910
-0.4549386778200461,3.96993705275066,4.3624781620452846e-8,0.9998333494730253,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-113035915
-0.4767268342464986,3.9764420116626886,4.3784957355632786e-8,0.9998330438106028,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-113035921
-0.4850161640500401,3.983023030171059,4.3781629005113715e-8,0.9998330501563812,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-113035932
-0.9048753256428071,3.983023030171059,0.925555623584609,0.33602046268840957,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-113035943
-0.30842754654321425,3.983023030171059,0.029580521900623324,0.8634454780014091,1,FALSE,Down,FALSE_Down,Origin,NW_026262668.1-113035954
